month_Oct day_3 hour_6 minute_1 ampm_PM year_2022
-259,4,2,1664835424.9660857
-256,4,4,1664835424.9660857
-257,4,3,1664835424.9660857
-261,5,1,1664835425.6088197
-257,1,5,1664835425.6088197
-259,3,2,1664835425.6088197
-256,3,5,1664835425.6096473
-260,7,6,1664835425.6096473
-258,2,3,1664835425.6096473
-259,2,4,1664835425.610404
-259,5,4,1664835425.610404
-261,2,1,1664835425.610404
-257,3,5,1664835425.6109161
-258,2,5,1664835425.6109161
-258,4,3,1664835425.6109161
-258,4,4,1664835425.6232727
-260,2,6,1664835425.6232727
-260,1,2,1664835425.6232727
-259,-1,5,1664835426.253643
-255,5,3,1664835426.253643
-257,-1,3,1664835426.253643
-256,2,6,1664835426.2542827
-258,5,3,1664835426.2542827
-258,3,4,1664835426.2542827
-256,3,6,1664835426.268624
-257,4,3,1664835426.268624
-258,3,6,1664835426.268624
-258,3,4,1664835426.269659
-259,-1,7,1664835426.269659
-255,0,1,1664835426.269659
-259,3,2,1664835426.2704995
-259,3,5,1664835426.2704995
-257,-1,3,1664835426.2704995
-257,1,6,1664835426.8985279
-256,2,4,1664835426.8985279
-258,0,6,1664835426.8985279
0,1664835426.8990598
-261,3,5,1664835426.9135542
-258,4,3,1664835426.9135542
-258,3,2,1664835426.9135542
-257,0,3,1664835426.914532
-255,4,4,1664835426.914532
-255,3,4,1664835426.914532
-256,4,4,1664835426.9149842
-259,6,5,1664835426.9149842
-257,3,6,1664835426.9149842
-259,4,6,1664835426.9157262
-256,4,5,1664835426.9157262
-257,2,3,1664835426.9157262
-258,3,6,1664835427.558598
-257,1,4,1664835427.558598
-255,5,4,1664835427.558598
-256,2,4,1664835427.5595224
-256,1,5,1664835427.5595224
-259,3,2,1664835427.5595224
-256,4,5,1664835427.5600479
-263,0,4,1664835427.5600479
-261,1,4,1664835427.5600479
-258,1,4,1664835427.573805
-259,3,1,1664835427.573805
-261,-1,4,1664835427.573805
-258,7,4,1664835427.5743718
-254,5,3,1664835427.5743718
-258,5,4,1664835427.5743718
-260,4,3,1664835428.2041502
-257,1,5,1664835428.2041502
-258,6,7,1664835428.2041502
-257,3,4,1664835428.204776
-256,1,6,1664835428.204776
-259,3,5,1664835428.204776
-259,3,3,1664835428.2052753
-259,6,4,1664835428.2052753
-261,2,4,1664835428.2052753
-260,2,4,1664835428.218444
-260,5,3,1664835428.218444
-256,4,4,1664835428.218444
-260,5,5,1664835428.219193
-261,2,6,1664835428.219193
-257,2,4,1664835428.219193
-258,2,3,1664835428.8638597
-257,3,5,1664835428.8638597
-258,3,5,1664835428.8638597
-258,2,5,1664835428.8647554
-257,1,3,1664835428.8647554
-258,5,5,1664835428.8647554
-258,3,6,1664835428.8653822
-256,5,4,1664835428.8653822
-259,2,2,1664835428.8653822
-257,0,4,1664835428.8660758
-260,3,2,1664835428.8660758
-255,4,5,1664835428.8660758
-257,4,4,1664835428.8665555
-263,3,3,1664835428.8665555
-258,3,4,1664835428.8665555
-253,3,5,1664835429.5086157
-257,5,3,1664835429.5086157
-259,3,3,1664835429.5086157
-257,2,5,1664835429.509558
-259,7,1,1664835429.509558
-257,6,5,1664835429.509558
-258,3,7,1664835429.5100906
-258,0,4,1664835429.5100906
-258,6,5,1664835429.5100906
-259,4,5,1664835429.523969
-259,6,5,1664835429.523969
-257,3,7,1664835429.523969
-258,1,5,1664835429.52453
-259,1,4,1664835429.52453
-257,3,5,1664835429.52453
-259,5,4,1664835430.1541665
-260,6,5,1664835430.1541665
-259,4,5,1664835430.1541665
-256,4,6,1664835430.1686673
-256,4,3,1664835430.1686673
-260,4,3,1664835430.1686673
-258,4,6,1664835430.1693165
-259,8,4,1664835430.1693165
-261,3,7,1664835430.1693165
-258,2,6,1664835430.1704922
-261,5,1,1664835430.1704922
-260,1,4,1664835430.1704922
-259,4,4,1664835430.1710174
-258,4,5,1664835430.1710174
-260,2,8,1664835430.1710174
-258,5,4,1664835430.7990525
-255,2,4,1664835430.7990525
-256,3,5,1664835430.7990525
-259,1,5,1664835430.8133225
-256,2,2,1664835430.8133225
-261,4,6,1664835430.8133225
-259,6,5,1664835430.8149104
-257,4,3,1664835430.8149104
-257,5,3,1664835430.8149104
-260,3,5,1664835430.8156922
-261,3,4,1664835430.8156922
-256,2,7,1664835430.8156922
-258,6,4,1664835430.8162146
-256,-1,5,1664835430.8162146
-259,3,4,1664835430.8162146
-260,3,5,1664835431.4588885
-258,5,2,1664835431.4588885
-256,6,2,1664835431.4588885
0,1664835431.459376
-254,2,3,1664835431.4598775
-257,3,5,1664835431.4598775
-256,1,3,1664835431.4598775
-259,4,5,1664835431.4743035
-259,2,4,1664835431.4743035
-256,6,3,1664835431.4743035
-256,3,5,1664835431.4755774
-259,2,3,1664835431.4755774
-260,0,6,1664835431.4755774
-258,5,7,1664835431.4880562
-255,3,4,1664835431.4880562
-256,2,4,1664835431.4880562
-258,0,4,1664835432.1034868
-259,4,2,1664835432.1034868
-257,2,3,1664835432.1034868
-260,4,4,1664835432.4696512
-257,3,6,1664835432.4696512
-256,3,4,1664835432.4696512
-257,5,5,1664835432.7479162
-259,5,4,1664835432.7479162
-256,3,6,1664835432.7479162
-255,3,5,1664835432.7482152
-256,-1,7,1664835432.7482152
-263,6,3,1664835432.7482152
-260,4,6,1664835432.7484212
-259,2,4,1664835432.7484212
-262,6,5,1664835432.7484212
-259,1,6,1664835432.748982
-257,4,5,1664835432.748982
-258,1,6,1664835432.748982
-261,3,3,1664835432.7626312
-260,3,3,1664835432.7626312
-259,2,5,1664835432.7626312
-258,1,6,1664835432.7628999
-261,1,6,1664835432.7628999
-257,2,6,1664835432.7628999
-260,4,4,1664835432.7632673
-255,4,6,1664835432.7632673
-259,1,5,1664835432.7632673
-259,3,4,1664835432.7639573
-261,1,4,1664835432.7639573
-256,3,3,1664835432.7639573
-258,6,5,1664835433.393557
-257,0,4,1664835433.393557
-261,4,3,1664835433.393557
-260,0,5,1664835433.4077141
-259,1,4,1664835433.4077141
-258,5,6,1664835433.4077141
-259,7,4,1664835433.408296
-256,2,1,1664835433.408296
-256,3,3,1664835433.408296
-258,6,4,1664835433.4089572
-258,4,8,1664835433.4089572
-259,6,6,1664835433.4089572
-255,4,4,1664835433.4100454
-257,4,3,1664835433.4100454
-256,6,4,1664835433.4100454
-258,3,4,1664835434.0529072
-260,3,3,1664835434.0529072
-256,3,4,1664835434.0529072
-256,5,5,1664835434.053338
-259,5,2,1664835434.053338
-258,5,2,1664835434.053338
-260,6,6,1664835434.054487
-260,4,4,1664835434.054487
-260,3,3,1664835434.054487
-261,0,5,1664835434.0676906
-261,4,2,1664835434.0676906
-256,4,4,1664835434.0676906
-261,7,3,1664835434.0682828
-259,3,5,1664835434.0682828
-259,2,4,1664835434.0682828
-263,6,4,1664835434.697867
-256,6,3,1664835434.697867
-257,2,5,1664835434.697867
-253,2,5,1664835434.6983185
-258,4,3,1664835434.6983185
-257,5,3,1664835434.6983185
-259,0,5,1664835434.6994636
-256,3,4,1664835434.6994636
-253,3,3,1664835434.6994636
-255,4,5,1664835434.7126591
-257,5,3,1664835434.7126591
-261,7,4,1664835434.7126591
-259,5,6,1664835434.7132754
-258,0,2,1664835434.7132754
-260,1,3,1664835434.7132754
-258,3,4,1664835435.357927
-260,4,4,1664835435.357927
-258,4,5,1664835435.357927
-260,3,3,1664835435.3583434
-259,0,4,1664835435.3583434
-258,3,3,1664835435.3583434
-253,3,5,1664835435.3589683
-262,3,5,1664835435.3589683
-257,7,4,1664835435.3589683
-260,2,1,1664835435.3600621
-259,3,2,1664835435.3600621
-259,2,3,1664835435.3600621
-254,5,6,1664835435.3727005
-259,6,5,1664835435.3727005
-257,1,6,1664835435.3727005
-260,7,3,1664835436.0030348
-259,4,3,1664835436.0030348
-258,2,6,1664835436.0030348
-258,1,6,1664835436.0033746
-256,3,3,1664835436.0033746
-258,6,5,1664835436.0033746
-261,4,2,1664835436.0044646
-258,1,3,1664835436.0044646
-260,2,1,1664835436.0044646
-258,2,6,1664835436.0176828
-256,2,6,1664835436.0176828
-259,5,6,1664835436.0176828
-259,4,4,1664835436.018298
-258,5,6,1664835436.018298
-259,1,7,1664835436.018298
0,1664835436.6476321
-259,4,5,1664835436.6627464
-261,6,3,1664835436.6627464
-261,1,4,1664835436.6627464
-258,0,5,1664835436.6633015
-260,2,5,1664835436.6633015
-257,1,5,1664835436.6633015
-259,6,6,1664835436.6639738
-255,2,2,1664835436.6639738
-260,2,4,1664835436.6639738
-256,4,4,1664835436.6646228
-258,3,3,1664835436.6646228
-257,1,4,1664835436.6646228
-257,3,4,1664835436.6657777
-257,3,5,1664835436.6657777
-259,0,4,1664835436.6657777
-258,6,5,1664835437.3083584
-257,6,6,1664835437.3083584
-256,2,5,1664835437.3083584
-255,4,3,1664835437.3089638
-259,4,3,1664835437.3089638
-261,5,2,1664835437.3089638
-262,1,5,1664835437.3096776
-259,3,2,1664835437.3096776
-254,5,6,1664835437.3096776
-258,5,6,1664835437.3104358
-258,1,5,1664835437.3104358
-261,2,4,1664835437.3104358
-257,4,3,1664835437.3230405
-256,4,6,1664835437.3230405
-261,5,6,1664835437.3230405
-260,3,4,1664835437.9535012
-258,4,4,1664835437.9535012
-257,4,7,1664835437.9535012
-262,3,3,1664835437.9542515
-264,5,3,1664835437.9542515
-258,6,6,1664835437.9542515
-258,4,4,1664835437.968074
-262,3,5,1664835437.968074
-261,0,3,1664835437.968074
-258,3,4,1664835437.9686272
-258,2,6,1664835437.9686272
-256,1,4,1664835437.9686272
-256,5,5,1664835437.969335
-259,5,4,1664835437.969335
-260,6,6,1664835437.969335
-257,2,7,1664835438.598862
-257,4,3,1664835438.598862
-256,-1,3,1664835438.598862
-258,0,5,1664835438.613135
-257,3,3,1664835438.613135
-256,3,5,1664835438.613135
-257,4,5,1664835438.6137564
-254,5,4,1664835438.6137564
-256,3,4,1664835438.6137564
-261,0,4,1664835438.614275
-259,0,6,1664835438.614275
-261,4,5,1664835438.614275
-262,2,4,1664835438.6154125
-257,3,5,1664835438.6154125
-258,2,5,1664835438.6154125
-258,2,6,1664835439.258423
-256,3,4,1664835439.258423
-256,4,3,1664835439.258423
-258,3,2,1664835439.2590592
-256,1,4,1664835439.2590592
-260,4,3,1664835439.2590592
-257,6,1,1664835439.259785
-257,5,6,1664835439.259785
-257,1,1,1664835439.259785
-255,5,4,1664835439.2730389
-257,3,2,1664835439.2730389
-258,3,3,1664835439.2730389
-261,1,4,1664835439.2737112
-256,1,7,1664835439.2737112
-262,4,3,1664835439.2737112
-257,3,4,1664835439.9033487
-260,5,6,1664835439.9033487
-257,1,6,1664835439.9033487
-261,0,2,1664835439.9043984
-257,4,4,1664835439.9043984
-255,3,5,1664835439.9043984
-259,4,0,1664835439.918497
-256,4,3,1664835439.918497
-261,4,6,1664835439.918497
-256,3,7,1664835439.9193118
-258,3,4,1664835439.9193118
-258,3,4,1664835439.9193118
-259,3,4,1664835439.9198577
-259,4,3,1664835439.9198577
-258,2,5,1664835439.9198577
-256,7,5,1664835440.5634632
-256,3,4,1664835440.5634632
-259,5,5,1664835440.5634632
-254,4,5,1664835440.5645149
-260,3,6,1664835440.5645149
-255,4,4,1664835440.5645149
-260,2,5,1664835440.5650454
-257,3,4,1664835440.5650454
-256,3,5,1664835440.5650454
-261,1,4,1664835440.5660179
-257,4,6,1664835440.5660179
-255,-1,6,1664835440.5660179
-259,4,3,1664835440.578127
-258,3,3,1664835440.578127
-260,4,3,1664835440.578127
-257,6,5,1664835441.2083752
-261,2,6,1664835441.2083752
-258,1,2,1664835441.2083752
-259,3,2,1664835441.2090106
-261,4,2,1664835441.2090106
-260,2,5,1664835441.2090106
-256,4,6,1664835441.209669
-257,5,5,1664835441.209669
-259,5,5,1664835441.209669
-257,1,6,1664835441.2104318
-261,0,4,1664835441.2104318
-259,3,6,1664835441.2104318
-256,4,4,1664835441.223063
-264,6,5,1664835441.223063
-259,2,2,1664835441.223063
-259,6,4,1664835441.853357
-258,2,6,1664835441.853357
-260,3,6,1664835441.853357
-255,5,4,1664835441.854087
-257,3,4,1664835441.854087
-256,5,5,1664835441.854087
-256,3,4,1664835441.8548262
-256,3,2,1664835441.8548262
-263,4,5,1664835441.8548262
0,1664835441.8676455
-258,3,5,1664835441.868571
-258,6,5,1664835441.868571
-256,3,4,1664835441.868571
-258,4,5,1664835441.8692026
-260,4,5,1664835441.8692026
-254,4,2,1664835441.8692026
-259,1,4,1664835442.4984338
-260,3,4,1664835442.4984338
-259,1,4,1664835442.4984338
-258,6,5,1664835442.4992037
-254,3,6,1664835442.4992037
-258,0,5,1664835442.4992037
-260,5,5,1664835442.513207
-259,2,3,1664835442.513207
-259,3,4,1664835442.513207
-261,0,5,1664835442.5138814
-259,6,5,1664835442.5138814
-259,4,1,1664835442.5138814
-261,5,4,1664835442.5144026
-259,2,3,1664835442.5144026
-261,6,4,1664835442.5144026
-260,3,3,1664835443.1584077
-256,6,4,1664835443.1584077
-258,4,5,1664835443.1584077
-261,2,3,1664835443.1590476
-257,0,7,1664835443.1590476
-259,5,3,1664835443.1590476
-261,1,7,1664835443.1595647
-262,2,4,1664835443.1595647
-260,4,4,1664835443.1595647
-259,3,3,1664835443.1603916
-256,4,3,1664835443.1603916
-257,2,6,1664835443.1603916
-259,1,4,1664835443.173003
-257,1,6,1664835443.173003
-255,0,3,1664835443.173003
-259,2,3,1664835443.8033745
-258,7,1,1664835443.8033745
-257,7,3,1664835443.8033745
-259,4,3,1664835443.804012
-258,3,3,1664835443.804012
-256,4,3,1664835443.804012
-257,5,4,1664835443.8045397
-255,5,6,1664835443.8045397
-257,1,5,1664835443.8045397
-258,4,5,1664835443.80503
-258,5,3,1664835443.80503
-263,2,3,1664835443.80503
-261,6,5,1664835443.8062606
-256,2,2,1664835443.8062606
-257,2,3,1664835443.8062606
-261,3,4,1664835444.4484773
-261,1,3,1664835444.4484773
-258,6,5,1664835444.4484773
-258,4,4,1664835444.4492466
-263,3,5,1664835444.4492466
-258,2,5,1664835444.4492466
-257,4,5,1664835444.4630806
-256,5,4,1664835444.4630806
-263,4,3,1664835444.4630806
-258,3,2,1664835444.4636421
-260,5,2,1664835444.4636421
-257,4,3,1664835444.4636421
-260,2,5,1664835444.4642904
-257,4,4,1664835444.4642904
-260,-1,5,1664835444.4642904
-256,2,4,1664835445.108414
-261,4,4,1664835445.108414
-257,2,3,1664835445.108414
-260,2,5,1664835445.1102228
-257,4,4,1664835445.1102228
-258,4,4,1664835445.1102228
-257,2,5,1664835445.1107223
-257,4,6,1664835445.1107223
-259,1,7,1664835445.1107223
-257,6,4,1664835445.1112287
-261,-1,5,1664835445.1112287
-259,2,5,1664835445.1112287
-256,3,6,1664835445.1231666
-263,5,3,1664835445.1231666
-255,1,5,1664835445.1231666
-259,6,4,1664835445.7533379
-258,4,2,1664835445.7533379
-258,2,4,1664835445.7533379
-262,0,2,1664835445.7543278
-259,2,4,1664835445.7543278
-258,3,5,1664835445.7543278
-258,8,3,1664835445.754859
-258,3,1,1664835445.754859
-262,5,5,1664835445.754859
-258,2,6,1664835445.768001
-257,5,6,1664835445.768001
-259,1,5,1664835445.768001
-259,5,5,1664835445.7686636
-260,2,3,1664835445.7686636
-258,3,6,1664835445.7686636
-257,7,5,1664835446.3989136
-261,0,8,1664835446.3989136
-257,2,3,1664835446.3989136
-257,4,8,1664835446.4130886
-257,2,5,1664835446.4130886
-256,5,4,1664835446.4130886
-260,4,6,1664835446.413786
-255,3,3,1664835446.413786
-256,2,6,1664835446.413786
-258,2,4,1664835446.4143145
-257,5,6,1664835446.4143145
-252,2,4,1664835446.4143145
-257,3,4,1664835446.415408
-259,2,4,1664835446.415408
-261,5,4,1664835446.415408
-259,4,4,1664835447.0585294
-258,2,4,1664835447.0585294
-261,4,5,1664835447.0585294
-260,3,4,1664835447.0594075
-259,1,4,1664835447.0594075
-259,1,5,1664835447.0594075
-259,1,2,1664835447.0599184
-257,2,5,1664835447.0599184
-261,4,4,1664835447.0599184
-261,2,2,1664835447.073266
-260,2,4,1664835447.073266
-261,-1,3,1664835447.073266
-257,5,3,1664835447.0740838
-259,2,4,1664835447.0740838
-259,5,3,1664835447.0740838
-258,3,7,1664835447.7037053
-259,2,7,1664835447.7037053
-259,2,3,1664835447.7037053
0,1664835447.7042785
-259,0,6,1664835447.7182548
-257,2,5,1664835447.7182548
-258,2,3,1664835447.7182548
-262,3,2,1664835447.7192893
-260,2,3,1664835447.7192893
-255,1,4,1664835447.7192893
-257,0,2,1664835447.7197423
-259,6,4,1664835447.7197423
-261,3,1,1664835447.7197423
-257,3,5,1664835447.7204502
-259,3,3,1664835447.7204502
-259,5,5,1664835447.7204502
-257,2,4,1664835448.3490207
-259,3,3,1664835448.3490207
-261,3,1,1664835448.3490207
-260,4,3,1664835448.3633037
-256,4,5,1664835448.3633037
-262,3,2,1664835448.3633037
-260,0,4,1664835448.363985
-260,3,4,1664835448.363985
-257,3,5,1664835448.363985
-257,4,2,1664835448.3647866
-259,-1,7,1664835448.3647866
-258,1,6,1664835448.3647866
-260,5,3,1664835448.3782356
-262,5,2,1664835448.3782356
-258,1,4,1664835448.3782356
-259,3,3,1664835449.0088065
-260,-2,5,1664835449.0088065
-260,6,2,1664835449.0088065
-257,4,6,1664835449.0096169
-256,3,7,1664835449.0096169
-258,1,6,1664835449.0096169
-263,6,5,1664835449.0104697
-257,4,2,1664835449.0104697
-262,2,3,1664835449.0104697
-257,4,2,1664835449.0109856
-260,5,6,1664835449.0109856
-257,6,5,1664835449.0109856
-259,5,5,1664835449.0232809
-259,1,4,1664835449.0232809
-257,6,2,1664835449.0232809
-261,3,3,1664835449.6535408
-258,3,3,1664835449.6535408
-257,2,4,1664835449.6535408
-259,2,4,1664835449.6544256
-257,3,0,1664835449.6544256
-258,1,4,1664835449.6544256
-258,5,5,1664835449.6682794
-260,2,4,1664835449.6682794
-261,1,4,1664835449.6682794
-261,2,5,1664835449.6688714
-259,2,-1,1664835449.6688714
-257,3,3,1664835449.6688714
-257,4,3,1664835449.6694624
-261,6,4,1664835449.6694624
-259,8,7,1664835449.6694624
-258,5,4,1664835450.313527
-256,0,3,1664835450.313527
-256,2,7,1664835450.313527
-261,1,3,1664835450.3141565
-255,3,6,1664835450.3141565
-261,1,4,1664835450.3141565
-255,5,5,1664835450.314698
-260,3,4,1664835450.314698
-256,5,6,1664835450.314698
-255,3,4,1664835450.3155172
-256,2,4,1664835450.3155172
-258,2,4,1664835450.3155172
-258,4,5,1664835450.328308
-259,3,3,1664835450.328308
-258,5,5,1664835450.328308
-262,4,5,1664835450.9586008
-259,5,4,1664835450.9586008
-258,3,2,1664835450.9586008
-256,3,4,1664835450.959247
-257,4,3,1664835450.959247
-257,5,4,1664835450.959247
-257,3,4,1664835450.9604225
-259,4,4,1664835450.9604225
-258,2,4,1664835450.9604225
-262,1,5,1664835450.960935
-257,3,3,1664835450.960935
-261,6,3,1664835450.960935
-257,3,5,1664835450.973307
-259,4,4,1664835450.973307
-258,2,4,1664835450.973307
-258,4,4,1664835451.6035142
-258,4,4,1664835451.6035142
-257,-1,5,1664835451.6035142
-259,6,3,1664835451.6042047
-257,4,4,1664835451.6042047
-259,2,5,1664835451.6042047
-258,3,5,1664835451.6047387
-258,6,6,1664835451.6047387
-259,6,2,1664835451.6047387
-261,1,4,1664835451.6182597
-256,1,3,1664835451.6182597
-259,3,4,1664835451.6182597
-260,0,3,1664835451.6188447
-257,3,3,1664835451.6188447
-259,3,3,1664835451.6188447
-261,4,5,1664835452.249065
-257,1,5,1664835452.249065
-260,4,4,1664835452.249065
-259,5,5,1664835452.26334
-259,5,6,1664835452.26334
-259,6,3,1664835452.26334
-258,3,5,1664835452.263936
-262,3,4,1664835452.263936
-256,2,3,1664835452.263936
-257,1,4,1664835452.2644403
-259,5,3,1664835452.2644403
-258,4,4,1664835452.2644403
-256,4,3,1664835452.2655823
-255,2,5,1664835452.2655823
-257,0,2,1664835452.2655823
-260,5,5,1664835452.8940828
-260,2,6,1664835452.8940828
-256,2,3,1664835452.8940828
0,1664835452.9078298
-258,1,4,1664835452.908823
-259,3,4,1664835452.908823
-256,6,3,1664835452.908823
-259,1,5,1664835452.9097302
-258,3,4,1664835452.9097302
-255,3,3,1664835452.9097302
-257,6,5,1664835452.91043
-261,2,5,1664835452.91043
-256,3,3,1664835452.91043
-259,3,3,1664835452.9112365
-258,5,3,1664835452.9112365
-258,4,3,1664835452.9112365
-258,3,2,1664835453.553638
-258,1,3,1664835453.553638
-263,2,5,1664835453.553638
-257,2,4,1664835453.5545492
-260,5,2,1664835453.5545492
-261,3,4,1664835453.5545492
-255,0,3,1664835453.5550606
-257,2,6,1664835453.5550606
-259,4,5,1664835453.5550606
-259,1,3,1664835453.5688896
-257,4,5,1664835453.5688896
-256,1,3,1664835453.5688896
-255,5,4,1664835453.569553
-256,1,3,1664835453.569553
-258,4,6,1664835453.569553
-257,4,4,1664835454.1985428
-260,3,2,1664835454.1985428
-253,1,6,1664835454.1985428
-260,3,5,1664835454.1991813
-257,4,4,1664835454.1991813
-257,5,5,1664835454.1991813
-256,2,5,1664835454.2136507
-257,1,4,1664835454.2136507
-257,1,3,1664835454.2136507
-258,4,5,1664835454.215038
-257,2,4,1664835454.215038
-258,5,3,1664835454.215038
-258,3,3,1664835454.2155328
-260,5,4,1664835454.2155328
-259,3,3,1664835454.2155328
-258,3,5,1664835454.8587117
-256,2,3,1664835454.8587117
-257,3,3,1664835454.8587117
-263,1,3,1664835454.8593774
-260,3,3,1664835454.8593774
-257,1,5,1664835454.8593774
-257,4,3,1664835454.8598287
-257,3,3,1664835454.8598287
-258,1,4,1664835454.8598287
-257,4,3,1664835454.860338
-258,3,5,1664835454.860338
-259,2,6,1664835454.860338
-258,0,4,1664835454.8611617
-256,1,4,1664835454.8611617
-258,0,1,1664835454.8611617
-259,4,4,1664835455.5034373
-261,1,2,1664835455.5034373
-261,3,5,1664835455.5034373
-257,1,4,1664835455.5040536
-260,4,3,1664835455.5040536
-259,4,3,1664835455.5040536
-258,1,5,1664835455.5047927
-258,5,4,1664835455.5047927
-258,4,6,1664835455.5047927
-255,1,4,1664835455.5182912
-256,4,3,1664835455.5182912
-256,3,6,1664835455.5182912
-258,4,4,1664835455.518883
-257,5,6,1664835455.518883
-257,3,4,1664835455.518883
-256,2,5,1664835456.1488883
-262,4,3,1664835456.1488883
-259,1,5,1664835456.1488883
-258,2,4,1664835456.163075
-260,2,4,1664835456.163075
-259,4,3,1664835456.163075
-259,0,5,1664835456.163632
-255,6,3,1664835456.163632
-260,4,5,1664835456.163632
-258,2,3,1664835456.1642587
-257,3,5,1664835456.1642587
-257,3,4,1664835456.1642587
-257,4,6,1664835456.165339
-262,2,5,1664835456.165339
-260,2,5,1664835456.165339
-260,4,2,1664835456.8082442
-257,4,4,1664835456.8082442
-259,3,5,1664835456.8082442
-259,5,4,1664835456.808862
-258,5,1,1664835456.808862
-258,3,5,1664835456.808862
-258,3,1,1664835456.8093827
-262,4,3,1664835456.8093827
-257,4,4,1664835456.8093827
